file,stft_mean,stft_var,rms_mean,rms_var,cent_mean,cent_var,spec_bw_mean,spec_bw_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,bandwidth_mean,bandwidth_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,genre
classical.00050.wav,0.2860107123851776,0.08429881185293198,0.00796934962272644,1.664957744651474e-05,1170.256219376788,48632.91427136962,1595.7242596609303,52723.9277903229,2360.475388812355,237709.6531296693,0.04948709698859242,0.00021770621715474258,1595.7242596609303,52723.9277903229,-21.307405471801758,17458.66015625,-21.307405471801758,17458.66015625,-21.307405471801758,17458.66015625,-21.307405471801758,17458.66015625,-21.307405471801758,17458.66015625,-21.307405471801758,17458.66015625,-21.307405471801758,17458.66015625,classical
classical.00020.wav,0.2689635157585144,0.08458065986633301,0.038423504680395126,0.0005153859383426607,1218.1514494719818,106155.89475659243,1353.4574729324129,78981.56177594536,2294.676714762181,469366.8305476252,0.0697996725154679,0.0005191686687051391,1353.4574729324129,78981.56177594536,-12.49299430847168,9522.6767578125,-12.49299430847168,9522.6767578125,-12.49299430847168,9522.6767578125,-12.49299430847168,9522.6767578125,-12.49299430847168,9522.6767578125,-12.49299430847168,9522.6767578125,-12.49299430847168,9522.6767578125,classical
classical.00007.wav,0.2765986919403076,0.08750710636377335,0.040877241641283035,0.0007725780014880002,1358.9954445281364,130137.80482941779,1516.3581505962554,48187.997486537,2668.2852831351506,515740.3745624665,0.07312700901488786,0.001149808365694066,1516.3581505962554,48187.997486537,-11.317705154418945,8556.1474609375,-11.317705154418945,8556.1474609375,-11.317705154418945,8556.1474609375,-11.317705154418945,8556.1474609375,-11.317705154418945,8556.1474609375,-11.317705154418945,8556.1474609375,-11.317705154418945,8556.1474609375,classical
classical.00060.wav,0.3053714632987976,0.08251729607582092,0.06871982663869858,0.000727062055375427,1803.800200335076,175068.9501847754,1898.2240636826543,125389.69147240369,3366.6405343677493,864424.5771655821,0.1040197668938515,0.0010057245469389934,1898.2240636826543,125389.69147240369,-8.569687843322754,3685.11669921875,-8.569687843322754,3685.11669921875,-8.569687843322754,3685.11669921875,-8.569687843322754,3685.11669921875,-8.569687843322754,3685.11669921875,-8.569687843322754,3685.11669921875,-8.569687843322754,3685.11669921875,classical
classical.00097.wav,0.22228573262691498,0.08325472474098206,0.03669516742229462,0.0004642445710487664,1494.4657470360255,92335.55949115088,1671.1997576909134,31817.374056503544,2782.1048320584396,339914.66047027614,0.08590993269044857,0.000916535391253819,1671.1997576909134,31817.374056503544,-11.735261917114258,7368.38134765625,-11.735261917114258,7368.38134765625,-11.735261917114258,7368.38134765625,-11.735261917114258,7368.38134765625,-11.735261917114258,7368.38134765625,-11.735261917114258,7368.38134765625,-11.735261917114258,7368.38134765625,classical
classical.00010.wav,0.24494341015815735,0.08505605906248093,0.02949928678572178,0.0004092627204954624,1497.5036380467266,81910.23951035907,1570.6729374048496,45333.41835187183,2868.703947487674,345555.06596630136,0.08621732707366589,0.0008469351378666316,1570.6729374048496,45333.41835187183,-14.509156227111816,9507.0,-14.509156227111816,9507.0,-14.509156227111816,9507.0,-14.509156227111816,9507.0,-14.509156227111816,9507.0,-14.509156227111816,9507.0,-14.509156227111816,9507.0,classical
classical.00055.wav,0.1864752620458603,0.0822330191731453,0.013054551556706429,0.00011274885036982596,1079.7888693521588,146026.96546380725,1388.950832902849,180392.49956191107,1764.6318404691126,703482.5334468938,0.05933844499226605,0.0005204484769015218,1388.950832902849,180392.49956191107,-29.31010627746582,19366.8359375,-29.31010627746582,19366.8359375,-29.31010627746582,19366.8359375,-29.31010627746582,19366.8359375,-29.31010627746582,19366.8359375,-29.31010627746582,19366.8359375,-29.31010627746582,19366.8359375,classical
classical.00039.wav,0.2708636522293091,0.09521687030792236,0.012809237465262413,0.00021915788238402456,1633.582298996637,176046.29677030252,1734.778669852656,80834.88730297858,3161.83362637761,879683.1737808973,0.10895658110982212,0.0023687939689126408,1734.778669852656,80834.88730297858,-21.42717742919922,14272.302734375,-21.42717742919922,14272.302734375,-21.42717742919922,14272.302734375,-21.42717742919922,14272.302734375,-21.42717742919922,14272.302734375,-21.42717742919922,14272.302734375,-21.42717742919922,14272.302734375,classical
classical.00075.wav,0.21736210584640503,0.08582708984613419,0.016472352668642998,9.975595457945019e-05,1171.477078803794,81084.20866304786,1466.896056192877,38275.53401059277,2235.3896280452436,322983.3132654239,0.06086408787703016,0.000665012717402523,1466.896056192877,38275.53401059277,-18.53879737854004,14822.5830078125,-18.53879737854004,14822.5830078125,-18.53879737854004,14822.5830078125,-18.53879737854004,14822.5830078125,-18.53879737854004,14822.5830078125,-18.53879737854004,14822.5830078125,-18.53879737854004,14822.5830078125,classical
classical.00092.wav,0.18111099302768707,0.08849763870239258,0.08412108570337296,0.001440853695385158,1807.9280823768647,222103.6278858657,1439.048631093032,51233.61162161034,3073.2943576892403,641974.970333155,0.13096813370069604,0.003376393906664151,1439.048631093032,51233.61162161034,-11.054372787475586,8567.09375,-11.054372787475586,8567.09375,-11.054372787475586,8567.09375,-11.054372787475586,8567.09375,-11.054372787475586,8567.09375,-11.054372787475586,8567.09375,-11.054372787475586,8567.09375,classical
classical.00056.wav,0.31305259466171265,0.07862930744886398,0.18971037864685059,0.0036425944417715073,1681.2723869009876,94248.03761483436,1708.7129581679008,53912.781827183404,3078.3259073893228,369406.1935255822,0.09672226140528549,0.0006888062032977268,1708.7129581679008,53912.781827183404,1.712512493133545,2362.893798828125,1.712512493133545,2362.893798828125,1.712512493133545,2362.893798828125,1.712512493133545,2362.893798828125,1.712512493133545,2362.893798828125,1.712512493133545,2362.893798828125,1.712512493133545,2362.893798828125,classical
classical.00036.wav,0.2392798364162445,0.08903056383132935,0.015997374430298805,0.00018967478536069393,1282.3275301478,302309.4930528709,1503.4940090040182,133852.22492437932,2441.9035378299013,1544673.4362499667,0.059409440255220415,0.001157177877044786,1503.4940090040182,133852.22492437932,-24.65322494506836,14757.732421875,-24.65322494506836,14757.732421875,-24.65322494506836,14757.732421875,-24.65322494506836,14757.732421875,-24.65322494506836,14757.732421875,-24.65322494506836,14757.732421875,-24.65322494506836,14757.732421875,classical
classical.00071.wav,0.20812952518463135,0.08264141529798508,0.0516710989177227,0.001591256819665432,1397.3892884939066,73462.06090416148,1574.4155381124056,49818.65435195817,2616.092662412993,273850.81806009257,0.075862970079273,0.0005550322755227385,1574.4155381124056,49818.65435195817,-11.843244552612305,7489.3369140625,-11.843244552612305,7489.3369140625,-11.843244552612305,7489.3369140625,-11.843244552612305,7489.3369140625,-11.843244552612305,7489.3369140625,-11.843244552612305,7489.3369140625,-11.843244552612305,7489.3369140625,classical
classical.00064.wav,0.19904521107673645,0.0821114033460617,0.012558122165501118,0.00019218270608689636,1118.4502461216537,94876.08121127819,1945.0150637143668,321464.50554983754,1875.6785523310614,1859075.8748737979,0.0422878752175174,0.0001541295608266771,1945.0150637143668,321464.50554983754,-22.99953842163086,20980.8671875,-22.99953842163086,20980.8671875,-22.99953842163086,20980.8671875,-22.99953842163086,20980.8671875,-22.99953842163086,20980.8671875,-22.99953842163086,20980.8671875,-22.99953842163086,20980.8671875,classical
classical.00051.wav,0.3814571797847748,0.08576628565788269,0.08052823692560196,0.0031697959639132023,1527.645526264714,232397.09741962963,2079.667989385167,196188.42011244586,3220.8305240784634,1525371.2022445009,0.06010507872968266,0.0016020911563379623,2079.667989385167,196188.42011244586,-3.0384068489074707,7653.75732421875,-3.0384068489074707,7653.75732421875,-3.0384068489074707,7653.75732421875,-3.0384068489074707,7653.75732421875,-3.0384068489074707,7653.75732421875,-3.0384068489074707,7653.75732421875,-3.0384068489074707,7653.75732421875,classical
classical.00005.wav,0.26850640773773193,0.08252864331007004,0.04323916509747505,0.0005844071856699884,1431.0801468671514,74061.06124480706,1558.017376952236,39273.041302063524,2836.06274244127,305059.2072639608,0.07521004024071926,0.0006178057523201335,1558.017376952236,39273.041302063524,-10.889290809631348,7617.08447265625,-10.889290809631348,7617.08447265625,-10.889290809631348,7617.08447265625,-10.889290809631348,7617.08447265625,-10.889290809631348,7617.08447265625,-10.889290809631348,7617.08447265625,-10.889290809631348,7617.08447265625,classical
classical.00008.wav,0.2547384798526764,0.0842200517654419,0.034033119678497314,0.0004598888917826116,1516.848913603582,80412.81095668122,1629.4627805933985,36075.236635237845,2974.3215609592517,308212.0642415699,0.07877792983855375,0.0006539050831439084,1629.4627805933985,36075.236635237845,-13.33968734741211,8348.927734375,-13.33968734741211,8348.927734375,-13.33968734741211,8348.927734375,-13.33968734741211,8348.927734375,-13.33968734741211,8348.927734375,-13.33968734741211,8348.927734375,-13.33968734741211,8348.927734375,classical
classical.00083.wav,0.24480073153972626,0.0823972225189209,0.04185687378048897,0.00047192437341436744,853.0763810402683,21387.551797267497,998.0067848662262,27882.26966748206,1401.3818585955626,99021.95609827279,0.050776340753093584,0.00011708857552103734,998.0067848662262,27882.26966748206,-18.691015243530273,11783.8828125,-18.691015243530273,11783.8828125,-18.691015243530273,11783.8828125,-18.691015243530273,11783.8828125,-18.691015243530273,11783.8828125,-18.691015243530273,11783.8828125,-18.691015243530273,11783.8828125,classical
classical.00017.wav,0.25638505816459656,0.08608611673116684,0.0373547188937664,0.001031159539707005,1358.6023759424515,81212.50769635591,1417.3935040359652,80912.72522097392,2417.539209777407,488303.76180576935,0.08107885610015468,0.0002849721267205362,1417.3935040359652,80912.72522097392,-16.248252868652344,10058.634765625,-16.248252868652344,10058.634765625,-16.248252868652344,10058.634765625,-16.248252868652344,10058.634765625,-16.248252868652344,10058.634765625,-16.248252868652344,10058.634765625,-16.248252868652344,10058.634765625,classical
classical.00059.wav,0.28257739543914795,0.08269894123077393,0.06912916898727417,0.001285205944441259,1551.3608602773115,123162.84947785673,1651.3849045281731,69175.33564177995,2841.008884226363,438130.05619998305,0.093266250362529,0.0009096002336501873,1651.3849045281731,69175.33564177995,-9.265296936035156,5073.07666015625,-9.265296936035156,5073.07666015625,-9.265296936035156,5073.07666015625,-9.265296936035156,5073.07666015625,-9.265296936035156,5073.07666015625,-9.265296936035156,5073.07666015625,-9.265296936035156,5073.07666015625,classical
classical.00006.wav,0.26142844557762146,0.08511141687631607,0.03320465236902237,0.00034873749245889485,1372.6940993686428,70346.94919358235,1579.2369224538354,30066.938873991003,2737.930956351508,315620.1208271115,0.07290118365719257,0.0007319495308407179,1579.2369224538354,30066.938873991003,-11.791260719299316,8600.0439453125,-11.791260719299316,8600.0439453125,-11.791260719299316,8600.0439453125,-11.791260719299316,8600.0439453125,-11.791260719299316,8600.0439453125,-11.791260719299316,8600.0439453125,-11.791260719299316,8600.0439453125,classical
classical.00013.wav,0.23210802674293518,0.08334168791770935,0.03170561045408249,0.0006836055545136333,1388.1392656380106,217534.7107577402,1456.4228258887367,88809.32858352216,2598.6645904328598,755828.8823767063,0.08087606643948182,0.0010074175093887931,1456.4228258887367,88809.32858352216,-15.806130409240723,11471.5615234375,-15.806130409240723,11471.5615234375,-15.806130409240723,11471.5615234375,-15.806130409240723,11471.5615234375,-15.806130409240723,11471.5615234375,-15.806130409240723,11471.5615234375,-15.806130409240723,11471.5615234375,classical
classical.00089.wav,0.21728311479091644,0.087874636054039,0.03511142358183861,0.0002223363408120349,2423.3323353649416,118869.97092247305,1884.6631904527792,20020.7232847774,4296.615112021462,374515.949239707,0.16665269419470224,0.0011259954363309526,1884.6631904527792,20020.7232847774,-15.401790618896484,8217.3251953125,-15.401790618896484,8217.3251953125,-15.401790618896484,8217.3251953125,-15.401790618896484,8217.3251953125,-15.401790618896484,8217.3251953125,-15.401790618896484,8217.3251953125,-15.401790618896484,8217.3251953125,classical
classical.00026.wav,0.2456860989332199,0.08407682180404663,0.03888613358139992,0.0012447659391909838,1278.5184062359633,67214.14751383338,1311.7939716144735,53462.28277117499,2233.232976997535,334586.3667505484,0.08173216357308585,0.0004311977714378822,1311.7939716144735,53462.28277117499,-17.66644859313965,10137.7783203125,-17.66644859313965,10137.7783203125,-17.66644859313965,10137.7783203125,-17.66644859313965,10137.7783203125,-17.66644859313965,10137.7783203125,-17.66644859313965,10137.7783203125,-17.66644859313965,10137.7783203125,classical
classical.00021.wav,0.266849547624588,0.08361160010099411,0.04545145854353905,0.001508367364294827,1371.3948853640532,108089.16029960015,1441.3355777497557,78739.01880251832,2570.2867264537413,533250.5805650936,0.07953924074342614,0.0005567518414432654,1441.3355777497557,78739.01880251832,-14.826645851135254,8442.361328125,-14.826645851135254,8442.361328125,-14.826645851135254,8442.361328125,-14.826645851135254,8442.361328125,-14.826645851135254,8442.361328125,-14.826645851135254,8442.361328125,-14.826645851135254,8442.361328125,classical
classical.00098.wav,0.2899613082408905,0.08878282457590103,0.029083412140607834,0.0003320432733744383,1952.6079332127808,166130.25406268853,1865.9960468933152,22525.380285378273,3779.909832239704,447273.84605027473,0.12342262120552977,0.0022154472671569677,1865.9960468933152,22525.380285378273,-14.427903175354004,7779.63330078125,-14.427903175354004,7779.63330078125,-14.427903175354004,7779.63330078125,-14.427903175354004,7779.63330078125,-14.427903175354004,7779.63330078125,-14.427903175354004,7779.63330078125,-14.427903175354004,7779.63330078125,classical
classical.00024.wav,0.253279447555542,0.08418873697519302,0.0666644275188446,0.000558537314645946,1253.0323992049648,57956.17606693437,1371.258169614429,46808.77754343438,2292.7698688551336,277263.89918386965,0.07162893343967518,0.0003184489565647931,1371.258169614429,46808.77754343438,-8.953582763671875,6219.6044921875,-8.953582763671875,6219.6044921875,-8.953582763671875,6219.6044921875,-8.953582763671875,6219.6044921875,-8.953582763671875,6219.6044921875,-8.953582763671875,6219.6044921875,-8.953582763671875,6219.6044921875,classical
classical.00043.wav,0.19099381566047668,0.08189904689788818,0.11531046777963638,0.0029204741585999727,1063.396723083687,119808.12096453014,1552.7595174328826,164235.4670719716,1610.985025286398,1105890.5277060976,0.05100896352958237,0.00022683209748628123,1552.7595174328826,164235.4670719716,-12.190306663513184,7158.54736328125,-12.190306663513184,7158.54736328125,-12.190306663513184,7158.54736328125,-12.190306663513184,7158.54736328125,-12.190306663513184,7158.54736328125,-12.190306663513184,7158.54736328125,-12.190306663513184,7158.54736328125,classical
